2025-10-04 19:59:27,168 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_195927_166 ===
2025-10-04 19:59:27,787 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "!:,Q0426%-,06%26%,30&,-'(<,10&?,'$,1-/F<%-?,$64,03,M')6-$"
2025-10-04 19:59:27,787 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "!:,Q0426%-,06%26%,30&,-'(<,10&?,'$,1-/F<%-?,$64,03,M')6-$ 756-&/-$8"
2025-10-04 19:59:27,787 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "!:,Q0426%-,06%26%,30&,-'(<,10&?,'$,1-/F<%-?,$64,03,M')6-$ 756-&/-$8 79-*$8"
2025-10-04 19:59:27,787 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "756-&/-$8 79-*$8 7M')6-$8"
2025-10-04 19:59:27,788 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "79-*$8 7M')6-$8"
2025-10-04 19:59:27,789 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'M,))4%)2'
2025-10-04 19:59:27,789 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v[vvZv'
2025-10-04 19:59:27,789 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.0%/0.,03,0&?-&@,'
2025-10-04 19:59:27,790 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T'&&/-&$,'.?,$0)6%/0.$,30&,I-)3"
2025-10-04 19:59:27,790 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"%%-.%/0.,\'$,\',#6/)?/.F,#)0(9'
2025-10-04 19:59:27,790 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D".+-4"\'2'
2025-10-04 19:59:27,790 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'M,))4%)2 v[vvZv .0%/0.,03,0&?-&@,'
2025-10-04 19:59:27,791 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "v[vvZv .0%/0.,03,0&?-&@, T'&&/-&$,'.?,$0)6%/0.$,30&,I-)3"
2025-10-04 19:59:27,791 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '.0%/0.,03,0&?-&@, T\'&&/-&$,\'.?,$0)6%/0.$,30&,I-)3 "%%-.%/0.,\'$,\',#6/)?/.F,#)0(9'
2025-10-04 19:59:27,791 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'T\'&&/-&$,\'.?,$0)6%/0.$,30&,I-)3 "%%-.%/0.,\'$,\',#6/)?/.F,#)0(9 D".+-4"\'2'
2025-10-04 19:59:27,792 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: '"%%-.%/0.,\'$,\',#6/)?/.F,#)0(9 D".+-4"\'2'
2025-10-04 19:59:27,798 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N/G/.F,%<-,3/&$%,$-)3'
2025-10-04 19:59:27,798 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,2&0#)-4+,"
2025-10-04 19:59:27,798 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '2%L+%\'*%#")(%)'
2025-10-04 19:59:27,798 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'I/.(-,$-)3'
2025-10-04 19:59:27,799 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v]}v}v[]ovv(}u]}vU}v}Z(Z'
2025-10-04 19:59:27,799 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$-.%-.(-,/.,06&,9-*$J,56-&/-$J,'.?,M')6-$:"
2025-10-04 19:59:27,799 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "Q0.$/?-&,&-2&-$-.%/.F,-'(<,"
2025-10-04 19:59:27,799 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "2%L+%'*%#4'(%I#"
2025-10-04 19:59:27,799 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'$,',"
2025-10-04 19:59:27,800 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '&%*-")'
2025-10-04 19:59:27,800 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'J,30&,'
2025-10-04 19:59:27,800 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&-,20$/%/0.,M-(%0&$"
2025-10-04 19:59:27,800 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v[}ffi}ZZ'
2025-10-04 19:59:27,801 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&-,4'?-,03,*-%@"
2025-10-04 19:59:27,801 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "H'$*,%0,/.(0&20&'%-,%</$,/.30,/.%0,06&,$-)3"
2025-10-04 19:59:27,801 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,#)0(9+,B6$%,'??,%<-,"
2025-10-04 19:59:27,801 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '%0,06&,/.26%$@'
2025-10-04 19:59:27,801 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "=-(')),%<'%,"
2025-10-04 19:59:27,802 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "/$,%<-,-4#-??/.F,03,%<-,10&?,'%,/.?-G,"
2025-10-04 19:59:27,802 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ':,;<-,20$/%/0.-?,-4#-??/.F,/$+'
2025-10-04 19:59:27,802 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'W.,?--2,$-)3'
2025-10-04 19:59:27,802 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,"
2025-10-04 19:59:27,803 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ".-%10&9$J,1-,?0,%</$,'%,%<-,"
2025-10-04 19:59:27,803 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "3/&$%,)'*-&@,X06,(06)?,"
2025-10-04 19:59:27,803 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "(0.('%-.'%-,%<-4,'$,1-))J,"
2025-10-04 19:59:27,803 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'ffi}ou}oiY'
2025-10-04 19:59:27,804 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'N/G/.F,%<-,3/&$%,$-)3 \'%%-.%/0.,2&0#)-4+, 2%L+%\'*%#")(%)'
2025-10-04 19:59:27,804 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '\'%%-.%/0.,2&0#)-4+, 2%L+%\'*%#")(%) I/.(-,$-)3'
2025-10-04 19:59:27,804 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '2%L+%\'*%#")(%) I/.(-,$-)3 v]}v}v[]ovv(}u]}vU}v}Z(Z'
2025-10-04 19:59:27,805 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "I/.(-,$-)3 v]}v}v[]ovv(}u]}vU}v}Z(Z $-.%-.(-,/.,06&,9-*$J,56-&/-$J,'.?,M')6-$:"
2025-10-04 19:59:27,805 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "v]}v}v[]ovv(}u]}vU}v}Z(Z $-.%-.(-,/.,06&,9-*$J,56-&/-$J,'.?,M')6-$: Q0.$/?-&,&-2&-$-.%/.F,-'(<,"
2025-10-04 19:59:27,805 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "$-.%-.(-,/.,06&,9-*$J,56-&/-$J,'.?,M')6-$: Q0.$/?-&,&-2&-$-.%/.F,-'(<, 2%L+%'*%#4'(%I#"
2025-10-04 19:59:27,806 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "Q0.$/?-&,&-2&-$-.%/.F,-'(<, 2%L+%'*%#4'(%I# '$,',"
2025-10-04 19:59:27,806 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '2%L+%\'*%#4\'(%I# \'$,\', &%*-")'
2025-10-04 19:59:27,806 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '\'$,\', &%*-") J,30&,'
2025-10-04 19:59:27,806 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '&%*-") J,30&, \'&-,20$/%/0.,M-(%0&$'
2025-10-04 19:59:27,806 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "J,30&, '&-,20$/%/0.,M-(%0&$ v[}ffi}ZZ"
2025-10-04 19:59:27,807 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "'&-,20$/%/0.,M-(%0&$ v[}ffi}ZZ '&-,4'?-,03,*-%@"
2025-10-04 19:59:27,807 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "v[}ffi}ZZ '&-,4'?-,03,*-%@ H'$*,%0,/.(0&20&'%-,%</$,/.30,/.%0,06&,$-)3"
2025-10-04 19:59:27,807 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "'&-,4'?-,03,*-%@ H'$*,%0,/.(0&20&'%-,%</$,/.30,/.%0,06&,$-)3 '%%-.%/0.,#)0(9+,B6$%,'??,%<-,"
2025-10-04 19:59:27,808 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "H'$*,%0,/.(0&20&'%-,%</$,/.30,/.%0,06&,$-)3 '%%-.%/0.,#)0(9+,B6$%,'??,%<-, %0,06&,/.26%$@"
2025-10-04 19:59:27,808 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "'%%-.%/0.,#)0(9+,B6$%,'??,%<-, %0,06&,/.26%$@ =-(')),%<'%,"
2025-10-04 19:59:27,808 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "%0,06&,/.26%$@ =-(')),%<'%, /$,%<-,-4#-??/.F,03,%<-,10&?,'%,/.?-G,"
2025-10-04 19:59:27,809 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "=-(')),%<'%, /$,%<-,-4#-??/.F,03,%<-,10&?,'%,/.?-G, :,;<-,20$/%/0.-?,-4#-??/.F,/$+"
2025-10-04 19:59:27,809 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "/$,%<-,-4#-??/.F,03,%<-,10&?,'%,/.?-G, :,;<-,20$/%/0.-?,-4#-??/.F,/$+ W.,?--2,$-)3"
2025-10-04 19:59:27,809 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: ":,;<-,20$/%/0.-?,-4#-??/.F,/$+ W.,?--2,$-)3 '%%-.%/0.,"
2025-10-04 19:59:27,809 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "W.,?--2,$-)3 '%%-.%/0., .-%10&9$J,1-,?0,%</$,'%,%<-,"
2025-10-04 19:59:27,810 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "'%%-.%/0., .-%10&9$J,1-,?0,%</$,'%,%<-, 3/&$%,)'*-&@,X06,(06)?,"
2025-10-04 19:59:27,810 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: ".-%10&9$J,1-,?0,%</$,'%,%<-, 3/&$%,)'*-&@,X06,(06)?, (0.('%-.'%-,%<-4,'$,1-))J,"
2025-10-04 19:59:27,810 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: "3/&$%,)'*-&@,X06,(06)?, (0.('%-.'%-,%<-4,'$,1-))J, ffi}ou}oiY"
2025-10-04 19:59:27,811 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: "(0.('%-.'%-,%<-4,'$,1-))J, ffi}ou}oiY"
2025-10-04 19:59:27,817 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D4\'+2"4(,.#G"24-4"\'#)%G)%2%\'-,-4"\'2C#'
2025-10-04 19:59:27,817 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "(0.('%-.'%-,$/.6$0/?'),36.(%/0.$,03,M'&*/.F,2-&/0?$+"
2025-10-04 19:59:27,818 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Z&0$+'
2025-10-04 19:59:27,818 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ']}]]v]Zffiffi}o}]]}vv[u}v'
2025-10-04 19:59:27,818 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "A'*#-,('.,-G%&'20)'%-,%0,)0.F-&,$-56-.(-$,'$,2-&/0?$,&-$%'&%@"
2025-10-04 19:59:27,819 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Q0.$+'
2025-10-04 19:59:27,819 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'vffioVo}Z}o]}v}v[oo}lJ'
2025-10-04 19:59:27,819 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "Z0$/%/0.,&-2&-$-.%'%/0.,M-(%0&$,%<&06F<,$/.6$0/?$,"
2025-10-04 19:59:27,819 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'srrrr'
2025-10-04 19:59:27,820 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'srrrr'
2025-10-04 19:59:27,820 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'srrrr'
2025-10-04 19:59:27,820 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'srrrr'
2025-10-04 19:59:27,820 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W4'F-+,<%%2$+[[%/40?-.9:(04[#)0F[)/.-'&"
2025-10-04 19:59:27,820 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "&-)'%/0.$</2$"
2025-10-04 19:59:27,821 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%&'.$30&4-&$"
2025-10-04 19:59:27,821 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "20$/%/0.')"
2025-10-04 19:59:27,821 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-.(0?/.F['
2025-10-04 19:59:27,821 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'W.?-G,/.,%<-,$-56-.(-'
2025-10-04 19:59:27,821 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '\\/4-.$/0.'
2025-10-04 19:59:27,822 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'D4\'+2"4(,.#G"24-4"\'#)%G)%2%\'-,-4"\'2C# (0.(\'%-.\'%-,$/.6$0/?\'),36.(%/0.$,03,M\'&*/.F,2-&/0?$+ Z&0$+'
2025-10-04 19:59:27,822 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "(0.('%-.'%-,$/.6$0/?'),36.(%/0.$,03,M'&*/.F,2-&/0?$+ Z&0$+ ]}]]v]Zffiffi}o}]]}vv[u}v"
2025-10-04 19:59:27,823 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "Z&0$+ ]}]]v]Zffiffi}o}]]}vv[u}v A'*#-,('.,-G%&'20)'%-,%0,)0.F-&,$-56-.(-$,'$,2-&/0?$,&-$%'&%@"
2025-10-04 19:59:27,823 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "]}]]v]Zffiffi}o}]]}vv[u}v A'*#-,('.,-G%&'20)'%-,%0,)0.F-&,$-56-.(-$,'$,2-&/0?$,&-$%'&%@ Q0.$+"
2025-10-04 19:59:27,823 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "A'*#-,('.,-G%&'20)'%-,%0,)0.F-&,$-56-.(-$,'$,2-&/0?$,&-$%'&%@ Q0.$+ vffioVo}Z}o]}v}v[oo}lJ"
2025-10-04 19:59:27,824 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "Q0.$+ vffioVo}Z}o]}v}v[oo}lJ Z0$/%/0.,&-2&-$-.%'%/0.,M-(%0&$,%<&06F<,$/.6$0/?$,"
2025-10-04 19:59:27,824 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "vffioVo}Z}o]}v}v[oo}lJ Z0$/%/0.,&-2&-$-.%'%/0.,M-(%0&$,%<&06F<,$/.6$0/?$, srrrr"
2025-10-04 19:59:27,824 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "Z0$/%/0.,&-2&-$-.%'%/0.,M-(%0&$,%<&06F<,$/.6$0/?$, srrrr"
2025-10-04 19:59:27,825 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: 'srrrr srrrr'
2025-10-04 19:59:27,825 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'srrrr'
2025-10-04 19:59:27,825 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'srrrr srrrr'
2025-10-04 19:59:27,825 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'srrrr'
2025-10-04 19:59:27,825 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'srrrr srrrr'
2025-10-04 19:59:27,826 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "srrrr W4'F-+,<%%2$+[[%/40?-.9:(04[#)0F[)/.-'&"
2025-10-04 19:59:27,826 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "srrrr W4'F-+,<%%2$+[[%/40?-.9:(04[#)0F[)/.-'& &-)'%/0.$</2$"
2025-10-04 19:59:27,826 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "W4'F-+,<%%2$+[[%/40?-.9:(04[#)0F[)/.-'& &-)'%/0.$</2$ %&'.$30&4-&$"
2025-10-04 19:59:27,826 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "&-)'%/0.$</2$ %&'.$30&4-&$ 20$/%/0.')"
2025-10-04 19:59:27,826 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "%&'.$30&4-&$ 20$/%/0.') -.(0?/.F["
2025-10-04 19:59:27,827 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "20$/%/0.') -.(0?/.F[ W.?-G,/.,%<-,$-56-.(-"
2025-10-04 19:59:27,827 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '-.(0?/.F[ W.?-G,/.,%<-,$-56-.(- \\/4-.$/0.'
2025-10-04 19:59:27,827 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: 'W.?-G,/.,%<-,$-56-.(- \\/4-.$/0.'
2025-10-04 19:59:27,832 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^I<'1,-%,'):J,P_OY`"
2025-10-04 19:59:27,832 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^E'.F,-%,'):J,P_O]`"
2025-10-04 19:59:27,833 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N%,)\'%(#,A2".+-%#G"24-4"\'#)%G)%2%\'-,-4"\'2C#'
2025-10-04 19:59:27,833 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "C-%,')),"
2025-10-04 19:59:27,833 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-,)-'&.'#)-,2'&'4-%-&$@"
2025-10-04 19:59:27,833 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "C-'&.,',4'%&/G"
2025-10-04 19:59:27,833 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '</#0:/&!%/!#$3/'
2025-10-04 19:59:27,834 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '=!/#/$9&740/9>/%3#%/4#%1."?'
2025-10-04 19:59:27,834 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Z&0$+'
2025-10-04 19:59:27,834 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "N)-G/#/)/%*+,-'(<,20$/%/0.,F-%$,%0,#-,)-'&.-?,%0,3/%,%<-,?'%'"
2025-10-04 19:59:27,834 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Q0.$+'
2025-10-04 19:59:27,835 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '(]v]ov[}o}v]]'
2025-10-04 19:59:27,835 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A0$%,$*$%-4$,6$-,%</$@'
2025-10-04 19:59:27,835 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "I04-%/4-$,2-02)-,%&*,40&-,3)-G/#)-,&-2&-$-.%'%/0.$,03,20$/%/0.+"
2025-10-04 19:59:27,835 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "=-)'%/M-,)/.-'&,20$/%/0.,'%%-.%/0.,"
2025-10-04 19:59:27,836 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^I<'1,-%,'):J,P_OY`"
2025-10-04 19:59:27,836 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "\\-2-.?-.(*,$*.%'G"
2025-10-04 19:59:27,836 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#'$-?,20$/%/0.,"
2025-10-04 19:59:27,836 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^E'.F,-%,'):J,P_O]`"
2025-10-04 19:59:27,837 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "Z0$/%/0.,&-2&-$-.%'%/0.,M-(%0&$,)-'&.-?,3&04,$(&'%(<"
2025-10-04 19:59:27,837 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '^I<\'1,-%,\'):J,P_OY` ^E\'.F,-%,\'):J,P_O]` N%,)\'%(#,A2".+-%#G"24-4"\'#)%G)%2%\'-,-4"\'2C#'
2025-10-04 19:59:27,837 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '^E\'.F,-%,\'):J,P_O]` N%,)\'%(#,A2".+-%#G"24-4"\'#)%G)%2%\'-,-4"\'2C# C-%,\')),'
2025-10-04 19:59:27,838 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'N%,)\'%(#,A2".+-%#G"24-4"\'#)%G)%2%\'-,-4"\'2C# C-%,\')), #-,)-\'&.\'#)-,2\'&\'4-%-&$@'
2025-10-04 19:59:27,838 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "C-%,')), #-,)-'&.'#)-,2'&'4-%-&$@ C-'&.,',4'%&/G"
2025-10-04 19:59:27,838 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "#-,)-'&.'#)-,2'&'4-%-&$@ C-'&.,',4'%&/G </#0:/&!%/!#$3/"
2025-10-04 19:59:27,838 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'C-\'&.,\',4\'%&/G </#0:/&!%/!#$3/ =!/#/$9&740/9>/%3#%/4#%1."?'
2025-10-04 19:59:27,839 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '</#0:/&!%/!#$3/ =!/#/$9&740/9>/%3#%/4#%1."? Z&0$+'
2025-10-04 19:59:27,839 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '=!/#/$9&740/9>/%3#%/4#%1."? Z&0$+ N)-G/#/)/%*+,-\'(<,20$/%/0.,F-%$,%0,#-,)-\'&.-?,%0,3/%,%<-,?\'%\''
2025-10-04 19:59:27,839 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "Z&0$+ N)-G/#/)/%*+,-'(<,20$/%/0.,F-%$,%0,#-,)-'&.-?,%0,3/%,%<-,?'%' Q0.$+"
2025-10-04 19:59:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "N)-G/#/)/%*+,-'(<,20$/%/0.,F-%$,%0,#-,)-'&.-?,%0,3/%,%<-,?'%' Q0.$+ (]v]ov[}o}v]]"
2025-10-04 19:59:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'Q0.$+ (]v]ov[}o}v]] A0$%,$*$%-4$,6$-,%</$@'
2025-10-04 19:59:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "(]v]ov[}o}v]] A0$%,$*$%-4$,6$-,%</$@ I04-%/4-$,2-02)-,%&*,40&-,3)-G/#)-,&-2&-$-.%'%/0.$,03,20$/%/0.+"
2025-10-04 19:59:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "A0$%,$*$%-4$,6$-,%</$@ I04-%/4-$,2-02)-,%&*,40&-,3)-G/#)-,&-2&-$-.%'%/0.$,03,20$/%/0.+ =-)'%/M-,)/.-'&,20$/%/0.,'%%-.%/0.,"
2025-10-04 19:59:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "I04-%/4-$,2-02)-,%&*,40&-,3)-G/#)-,&-2&-$-.%'%/0.$,03,20$/%/0.+ =-)'%/M-,)/.-'&,20$/%/0.,'%%-.%/0., ^I<'1,-%,'):J,P_OY`"
2025-10-04 19:59:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "=-)'%/M-,)/.-'&,20$/%/0.,'%%-.%/0., ^I<'1,-%,'):J,P_OY` \\-2-.?-.(*,$*.%'G"
2025-10-04 19:59:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "^I<'1,-%,'):J,P_OY` \\-2-.?-.(*,$*.%'G #'$-?,20$/%/0.,"
2025-10-04 19:59:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "\\-2-.?-.(*,$*.%'G #'$-?,20$/%/0., ^E'.F,-%,'):J,P_O]`"
2025-10-04 19:59:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "#'$-?,20$/%/0., ^E'.F,-%,'):J,P_O]` Z0$/%/0.,&-2&-$-.%'%/0.,M-(%0&$,)-'&.-?,3&04,$(&'%(<"
2025-10-04 19:59:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "^E'.F,-%,'):J,P_O]` Z0$/%/0.,&-2&-$-.%'%/0.,M-(%0&$,)-'&.-?,3&04,$(&'%(<"
2025-10-04 19:59:27,847 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Q0440.J,40?-&.,20$/%/0.,-4#-??/.F$,'
2025-10-04 19:59:27,847 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '=0ZH'
2025-10-04 19:59:27,848 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'F436#.%&%.#-6"+36-#G)"*%22C#'
2025-10-04 19:59:27,848 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '1!&#%.@!/'
2025-10-04 19:59:27,848 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '20$/%/0.,-4#-??/.F,$<06)?,#-,$04-,'
2025-10-04 19:59:27,848 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$:%:'
2025-10-04 19:59:27,848 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<'%,/$J,%<-,'%%-.%/0.,36.(%/0.,"
2025-10-04 19:59:27,849 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "90&'"
2025-10-04 19:59:27,849 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "F-%$,%0,?-2-.?,0.,%<-,&-)'%/M-,20$/%/0.,7"
2025-10-04 19:59:27,849 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'B8:,a01,'
2025-10-04 19:59:27,849 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "?0,-G/$%/.F,-4#-??/.F$,.0%,36)3/)),%</$,F0')b"
2025-10-04 19:59:27,850 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "D4'%C#"
2025-10-04 19:59:27,850 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "a'$,M'&/06$,(&0$$"
2025-10-04 19:59:27,850 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%-&4$,%<'%,'&-,.0%,&-)'%/M-"
