2025-10-04 19:57:15,732 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_195715_731 ===
2025-10-04 19:57:15,938 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 19:57:15,938 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 19:57:15,938 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 19:57:15,938 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 19:57:15,938 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! '&)-#&0,-&$."
2025-10-04 19:57:15,939 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "H--(.-&$.! '&)-#&0,-&$. H--(.-&$.!"
2025-10-04 19:57:15,939 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "'&)-#&0,-&$. H--(.-&$.! )1$#()"
2025-10-04 19:57:15,939 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'H--(.-&$.! )1$#() H--(.-&$.!'
2025-10-04 19:57:15,939 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: ')1$#() H--(.-&$.! $,-",-'
2025-10-04 19:57:15,939 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'H--(.-&$.! $,-",- W$.1*-(.*-(!'
2025-10-04 19:57:15,940 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '$,-",- W$.1*-(.*-(! *--(.-&$.!$,-",-!'
2025-10-04 19:57:15,940 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'W$.1*-(.*-(! *--(.-&$.!$,-",-! :&-/!'
2025-10-04 19:57:15,940 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '*--(.-&$.!$,-",-! :&-/! \'(1$\'(#!/&\'\'(.!)-*-('
2025-10-04 19:57:15,940 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ":&-/! '(1$'(#!/&''(.!)-*-( 7!-/(.!"
2025-10-04 19:57:15,941 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '\'(1$\'(#!/&\'\'(.!)-*-( 7!-/(.! ,)(!-$!1$3",-(!'
2025-10-04 19:57:15,941 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: '7!-/(.! ,)(!-$!1$3",-(! *)!0(6$#('
2025-10-04 19:57:15,941 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: ',)(!-$!1$3",-(! *)!0(6$#('
2025-10-04 19:57:15,960 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 19:57:15,960 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 19:57:15,960 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 19:57:15,960 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 19:57:15,961 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:15,961 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 19:57:15,961 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 19:57:15,961 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 19:57:15,961 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 19:57:15,962 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 19:57:15,962 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:15,962 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 19:57:15,962 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:15,962 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 19:57:15,963 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:15,963 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$,-",-'
2025-10-04 19:57:15,963 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$3(-&3()!:(!'
2025-10-04 19:57:15,963 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-*2(!-/(!'
2025-10-04 19:57:15,963 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '*--(.-&$.!$,-",-!'
2025-10-04 19:57:15,964 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '6#$3!-/(!'
2025-10-04 19:57:15,964 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"#(%&$,)!)-("7!*.\'!*+)$!'
2025-10-04 19:57:15,964 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "6(('!&-!&.-$!-/(!'(1$'(#!"
2025-10-04 19:57:15,964 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '<*+$.;!:&-/!-/(!,),*+!'
2025-10-04 19:57:15,965 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '\'(1$\'(#!&.",-=4!Y(!\'$!'
2025-10-04 19:57:15,965 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-/&)!&.!H))&;.3(.-!Q4'
2025-10-04 19:57:15,965 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 19:57:15,965 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 19:57:15,966 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:15,966 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 19:57:15,966 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:15,966 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 19:57:15,966 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:15,967 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 19:57:15,967 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 19:57:15,967 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 19:57:15,967 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 19:57:15,967 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 19:57:15,967 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 19:57:15,968 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() H--(.-&$.!'
2025-10-04 19:57:15,968 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ")1$#() H--(.-&$.! '&)-#&0,-&$."
2025-10-04 19:57:15,968 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "H--(.-&$.! '&)-#&0,-&$. H--(.-&$.!"
2025-10-04 19:57:15,968 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '\'&)-#&0,-&$. H--(.-&$.! $,-",-'
2025-10-04 19:57:15,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'H--(.-&$.! $,-",- A$3(-&3()!:(!'
2025-10-04 19:57:15,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '$,-",- A$3(-&3()!:(! -*2(!-/(!'
2025-10-04 19:57:15,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'A$3(-&3()!:(! -*2(!-/(! *--(.-&$.!$,-",-!'
2025-10-04 19:57:15,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '-*2(!-/(! *--(.-&$.!$,-",-! 6#$3!-/(!'
2025-10-04 19:57:15,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '*--(.-&$.!$,-",-! 6#$3!-/(! "#(%&$,)!)-("7!*.\'!*+)$!'
2025-10-04 19:57:15,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '6#$3!-/(! "#(%&$,)!)-("7!*.\'!*+)$! 6((\'!&-!&.-$!-/(!\'(1$\'(#!'
2025-10-04 19:57:15,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: '"#(%&$,)!)-("7!*.\'!*+)$! 6((\'!&-!&.-$!-/(!\'(1$\'(#! <*+$.;!:&-/!-/(!,),*+!'
2025-10-04 19:57:15,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: '6((\'!&-!&.-$!-/(!\'(1$\'(#! <*+$.;!:&-/!-/(!,),*+! \'(1$\'(#!&.",-=4!Y(!\'$!'
2025-10-04 19:57:15,971 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: '<*+$.;!:&-/!-/(!,),*+! \'(1$\'(#!&.",-=4!Y(!\'$! -/&)!&.!H))&;.3(.-!Q4'
2025-10-04 19:57:15,971 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '\'(1$\'(#!&.",-=4!Y(!\'$! -/&)!&.!H))&;.3(.-!Q4'
2025-10-04 19:57:15,989 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 19:57:15,990 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 19:57:15,990 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 19:57:15,990 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 19:57:15,990 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:15,990 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 19:57:15,990 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 19:57:15,991 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 19:57:15,991 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 19:57:15,991 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 19:57:15,991 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:15,991 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 19:57:15,992 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:15,992 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 19:57:15,992 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:15,992 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$,-",-'
2025-10-04 19:57:15,993 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 19:57:15,993 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 19:57:15,993 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:15,993 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 19:57:15,994 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:15,994 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 19:57:15,994 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:15,994 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 19:57:15,994 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 19:57:15,995 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 19:57:15,995 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 19:57:15,995 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 19:57:15,995 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 19:57:15,995 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() H--(.-&$.!'
2025-10-04 19:57:15,996 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ")1$#() H--(.-&$.! '&)-#&0,-&$."
2025-10-04 19:57:15,996 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "H--(.-&$.! '&)-#&0,-&$. H--(.-&$.!"
2025-10-04 19:57:15,996 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '\'&)-#&0,-&$. H--(.-&$.! $,-",-'
2025-10-04 19:57:15,996 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'H--(.-&$.! $,-",-'
2025-10-04 19:57:16,016 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 19:57:16,016 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 19:57:16,017 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 19:57:16,017 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 19:57:16,017 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:16,017 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 19:57:16,017 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 19:57:16,018 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 19:57:16,018 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 19:57:16,018 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 19:57:16,018 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,018 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 19:57:16,019 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,019 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 19:57:16,019 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,019 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$,-",-'
2025-10-04 19:57:16,019 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '>"&*'
2025-10-04 19:57:16,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 19:57:16,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 19:57:16,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:16,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 19:57:16,021 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:16,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 19:57:16,021 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:16,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 19:57:16,021 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 19:57:16,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 19:57:16,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 19:57:16,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 19:57:16,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 19:57:16,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() H--(.-&$.!'
2025-10-04 19:57:16,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ")1$#() H--(.-&$.! '&)-#&0,-&$."
2025-10-04 19:57:16,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "H--(.-&$.! '&)-#&0,-&$. H--(.-&$.!"
2025-10-04 19:57:16,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '\'&)-#&0,-&$. H--(.-&$.! $,-",-'
2025-10-04 19:57:16,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'H--(.-&$.! $,-",- >"&*'
2025-10-04 19:57:16,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '$,-",- >"&*'
2025-10-04 19:57:16,052 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 19:57:16,052 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 19:57:16,052 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 19:57:16,052 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 19:57:16,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:16,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 19:57:16,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 19:57:16,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 19:57:16,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 19:57:16,054 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 19:57:16,054 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,054 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 19:57:16,054 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,054 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 19:57:16,055 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,055 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$,-",-'
2025-10-04 19:57:16,055 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '>"&*'
2025-10-04 19:57:16,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 19:57:16,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 19:57:16,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:16,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 19:57:16,056 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:16,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 19:57:16,057 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:16,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 19:57:16,057 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 19:57:16,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 19:57:16,058 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 19:57:16,058 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 19:57:16,058 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 19:57:16,058 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() H--(.-&$.!'
2025-10-04 19:57:16,058 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ")1$#() H--(.-&$.! '&)-#&0,-&$."
2025-10-04 19:57:16,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "H--(.-&$.! '&)-#&0,-&$. H--(.-&$.!"
2025-10-04 19:57:16,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '\'&)-#&0,-&$. H--(.-&$.! $,-",-'
2025-10-04 19:57:16,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'H--(.-&$.! $,-",- >"&*'
2025-10-04 19:57:16,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '$,-",- >"&*'
2025-10-04 19:57:16,082 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 19:57:16,082 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 19:57:16,082 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 19:57:16,082 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 19:57:16,082 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:16,083 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 19:57:16,083 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 19:57:16,083 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 19:57:16,083 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 19:57:16,083 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 19:57:16,084 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,084 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 19:57:16,084 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,084 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 19:57:16,084 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 19:57:16,084 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$,-",-'
2025-10-04 19:57:16,085 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '>"&*'
2025-10-04 19:57:16,085 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 19:57:16,086 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 19:57:16,086 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 19:57:16,086 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 19:57:16,086 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:16,086 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 19:57:16,086 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 19:57:16,087 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 19:57:16,087 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 19:57:16,087 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
